Date,Open,High,Low,Close,Volume,Market Cap
8/2/2014,597.3568786,597.5971933,586.4013123,590.161694,12044.90534,7108441.741
8/1/2014,582.3987012,602.9490798,582.3726692,597.5411243,38899.1799,23243859.69
7/31/2014,566.0649018,587.7382652,561.5448231,582.4742929,32224.93389,18770195.58
7/30/2014,586.8423708,586.8423708,561.2269758,565.3850738,29100.58304,16453035.29
7/29/2014,585.0908018,588.8750196,581.4470188,586.7899939,21020.90841,12334858.72
7/28/2014,593.2393068,594.3592879,572.8758858,586.5815778,33221.87301,19487338.69
7/27/2014,595.8174089,599.7764228,592.3834617,592.8113428,13336.05064,7905762.086
7/26/2014,602.8692432,602.8752275,592.9119108,595.8865964,16190.49635,9647699.765
7/25/2014,601.7157241,607.5573771,595.0805984,601.8689446,21114.02435,12707875.55
7/24/2014,620.5599642,621.4265636,594.5373031,601.6933724,35974.77853,21645785.82
7/23/2014,621.7237535,625.6206818,618.9858916,620.7583003,12340.40806,7660410.732
7/22/2014,622.3351264,625.2822339,621.262238,622.0653556,12494.75311,7772553.037
7/21/2014,623.9625415,624.0505017,618.6815576,621.4806754,14753.91065,9169270.353
7/20/2014,628.9612873,629.0618267,622.4213459,623.583875,8089.400078,5044419.447
7/19/2014,631.2180817,631.2180817,625.6190442,629.059556,10220.60281,6429367.868
7/18/2014,624.6288459,630.1283062,619.8746578,630.1283062,17483.60843,11016916.56
7/17/2014,617.8458019,628.7055951,614.1341805,624.8531182,18498.28058,11558708.3
7/16/2014,622.1217415,623.6338691,615.7864306,617.4060006,16320.26132,10076227.27
7/15/2014,618.0298016,625.9326502,617.4375856,622.3373803,14669.79788,9129563.581
7/14/2014,629.4747362,630.0068577,616.4288296,617.5851397,16388.17758,10121094.94
7/13/2014,635.6274203,635.8374026,626.7852049,629.3065742,11524.17071,7252236.39
7/12/2014,633.84692,640.8275155,629.5022176,635.005234,15240.76848,9677967.754
7/11/2014,616.4194372,633.8929939,615.5215465,633.8929939,15980.38703,10129855.38
7/10/2014,625.4801501,626.4543519,613.1810698,616.6517859,17779.94362,10964033.99
7/9/2014,625.5008647,629.3930433,623.4835817,626.0115162,10366.79014,6489730.012
7/8/2014,623.284308,627.4445087,620.5977096,624.803875,10291.76051,6430331.847
7/7/2014,634.6592757,638.5859478,615.5544916,623.9825006,20033.65432,12500649.72
7/6/2014,633.1981375,639.5470034,628.50533,636.2278339,10099.86562,6425815.628
7/5/2014,630.2134319,633.5493944,627.4645718,633.5493944,8412.471959,5329716.515
7/4/2014,644.1976718,648.4344257,628.7250189,629.3382363,20188.59977,12705457.77
7/3/2014,650.4870732,652.2751249,638.9286631,645.3296809,16221.35636,10468122.72
7/2/2014,639.2487345,656.6066782,637.5435768,650.9050683,21808.31624,14195143.57
7/1/2014,641.4939587,658.6304074,637.6151882,638.3758925,41432.21505,26449327.26
6/30/2014,600.1584806,646.0242878,598.0885741,639.198314,52958.73387,33851133.4
6/29/2014,593.4680624,601.9986484,593.463236,600.3409006,8701.569752,5223908.222
6/28/2014,602.0035649,606.3228314,593.8321921,594.2262556,14410.41873,8563049.161
6/27/2014,581.0913832,601.504047,578.9367553,601.504047,25441.53295,15303185.03
6/26/2014,564.6535561,581.6817934,562.9055784,581.0088473,17864.53522,10379453.02
6/25/2014,588.1138498,589.1161991,561.3350221,564.1716666,26976.45426,15219351.16
6/24/2014,589.7773763,611.9685884,581.0203488,589.5127248,18209.11997,10734507.93
6/23/2014,600.7769735,605.9327922,583.9133804,589.9723521,17280.71484,10195143.98
6/22/2014,603.7737167,615.2993375,594.0106614,600.9412123,13395.79917,8050087.792
6/21/2014,593.6772106,606.4616471,584.7558475,603.6906531,11586.44045,6994625.802
6/20/2014,592.6420083,614.6815542,586.3322386,594.1112386,23725.3783,14095513.89
6/19/2014,607.9640215,621.8549952,592.9313965,592.9313965,19098.30591,11323985.19
6/18/2014,608.9793131,623.0925152,602.481268,607.9170497,22457.19677,13652112.8
6/17/2014,589.9627419,627.8540392,589.0455932,609.7570383,23361.5706,14244882.1
6/16/2014,591.1799767,608.4892323,585.4503964,590.4379823,37285.47824,22014762.54
6/15/2014,572.6079956,591.9884615,552.4453866,591.9884615,32034.80534,18964235.13
6/14/2014,597.904493,599.8472222,546.2148532,576.350134,53862.54044,31043682.4
6/13/2014,584.0898208,615.9002454,584.0898208,597.4709413,48648.31895,29065956.91
6/12/2014,630.372361,643.3577333,568.9067784,587.1570323,72371.65781,42493527.82
6/11/2014,650.7508054,656.1310789,628.6074807,630.045265,31062.11649,19570539.42
6/10/2014,648.6217734,669.8453243,644.3976234,650.7546925,19314.01907,12568688.54
6/9/2014,655.4734342,662.2318656,642.8924281,646.4217876,21174.02839,13687353.28
6/8/2014,660.5604569,692.678882,651.1533706,655.915439,9561.636094,6271624.736
6/7/2014,650.3398598,663.6260304,644.0842002,660.5823979,17966.43473,11868310.54
6/6/2014,658.4459624,690.1221891,649.922821,649.922821,19386.50364,12599731.14
6/5/2014,641.4871881,670.556485,640.3327275,658.9925658,30935.29377,20386128.61
6/4/2014,670.1252281,670.1252281,623.6919948,642.622245,61889.26185,39771416.4
6/3/2014,661.1848765,675.6595872,652.121808,669.6608328,46728.89817,31292512.86
6/2/2014,628.128439,670.3760302,616.5622868,661.3131388,57359.23017,37932412.54
6/1/2014,630.8417494,676.1181486,619.3264618,628.4965207,78467.42974,49316506.58
5/31/2014,619.1203347,632.5599462,607.5633079,630.3965382,25483.91331,16064970.73
5/30/2014,570.9466976,624.4407695,567.6174678,619.2111807,62258.42347,38551111.9
5/29/2014,576.4778526,580.4853744,558.6518014,569.9576184,24201.08631,13793593.52
5/28/2014,570.2083245,588.9624949,560.0964359,577.6927928,25227.75119,14573890.04
5/27/2014,583.0164356,590.7118376,552.5832535,571.2799043,54841.31418,31329740.72
5/26/2014,572.070653,590.0430295,565.3633009,583.942491,41509.40324,24239104.32
5/25/2014,527.4056603,581.7354324,526.2309343,571.6971563,68294.58927,39043822.47
5/24/2014,521.0892831,531.06623,512.2273669,527.5204609,16026.7976,8454463.658
5/23/2014,526.4533529,544.5643198,518.7328568,520.6513452,53429.08264,27817923.75
5/22/2014,490.0861889,526.2249683,487.8464309,525.1336881,48691.87355,25569743.14
5/21/2014,485.8939812,495.3383923,485.2675718,489.7116722,21540.57886,10548672.89
5/20/2014,444.8866611,492.9820805,444.012366,486.0946988,69382.83458,33726628.08
5/19/2014,445.4813157,445.9846048,441.6506313,444.9001996,11063.37045,4922095.719
5/18/2014,446.5874911,447.0758002,443.7825953,445.200131,5472.811069,2436496.205
5/17/2014,445.8047543,449.5361332,443.3468131,446.7570681,5607.963882,2505397.502
5/16/2014,448.9768197,451.6813146,444.0249507,445.6264412,10279.14531,4580658.943
5/15/2014,441.3595492,450.9559505,441.3595492,449.0214735,12037.98919,5405315.645
5/14/2014,437.7295983,449.1907142,436.7140747,442.7148959,16577.34572,7339037.887
5/13/2014,439.6318028,455.8250207,434.3060771,437.7252822,14642.08769,6409211.966
5/12/2014,438.5085467,445.1114512,433.5990612,439.5920654,12779.35746,5617704.142
5/11/2014,453.4466251,469.834198,431.9034106,438.5290626,24052.30207,10547633.48
5/10/2014,449.8289506,465.0247399,447.5273517,454.0420162,11408.68868,5180024.01
5/9/2014,435.1119416,469.4597338,435.1119416,448.9000114,17490.80082,7851620.686
5/8/2014,437.392577,446.404506,435.9800748,435.9800748,15067.35468,6569066.422
5/7/2014,428.2438084,447.1227858,422.5067177,437.3266672,34026.39119,14880648.26
5/6/2014,431.3436676,432.559399,419.4767355,428.1539661,23941.27031,10250549.84
5/5/2014,434.6345066,441.822482,425.9992659,431.5614598,18653.16369,8049986.551
5/4/2014,438.4615362,440.047005,429.757589,435.4038226,10318.0112,4492501.519
5/3/2014,449.8802964,454.4966032,432.2270352,437.9803432,19124.76975,8376273.218
5/2/2014,460.6797819,467.6835489,443.2386995,449.8581431,18786.80395,8451396.738
5/1/2014,446.8284551,462.8988294,446.8284551,461.1085635,22765.77075,10497491.85
4/30/2014,447.1993225,464.0259081,436.0594473,448.6486017,26388.74079,11839271.66
4/29/2014,440.4401774,464.5473561,433.8553681,447.555092,28619.2065,12808671.6
4/28/2014,429.535452,448.5002379,423.2630841,440.5904554,45099.85998,19870567.85
4/27/2014,458.3575963,469.5117904,436.688375,437.9358043,19907.94398,8718401.458
4/26/2014,462.7048164,468.1187625,449.2149208,458.3470089,21773.66241,9979893.037
4/25/2014,500.8833044,512.5972582,443.3543583,462.2727182,83702.83647,38693537.73
4/24/2014,490.5225332,515.3894319,479.3713721,500.5226673,19304.1151,9662147.178
4/23/2014,485.8637487,502.5549344,483.4678666,490.4547689,14675.49692,7197667.449
4/22/2014,493.6269834,517.154395,484.5875245,486.0083285,19234.24238,9348001.987
4/21/2014,497.3159021,510.9967188,491.099719,494.006499,23657.39813,11686908.43
4/20/2014,501.8228928,513.3826028,490.3709254,498.3172046,16441.3298,8192997.506
4/19/2014,479.4945096,507.2278625,469.8462309,500.7626512,30582.0374,15314342.13
4/18/2014,496.4475735,500.5728362,470.3215194,479.6011846,32084.62802,15387825.61
4/17/2014,530.1012974,534.210179,482.6285631,496.0938909,56110.23794,27835946.26
4/16/2014,520.1682105,546.6077326,493.9593924,527.8560554,88795.38783,46871183.16
4/15/2014,457.234032,525.5080316,453.5375418,520.8687694,88758.5047,46231533.12
4/14/2014,414.3398973,470.6592307,406.3970964,458.2201533,94204.25765,43166289.38
4/13/2014,420.9283854,432.4928503,393.1640899,413.6053979,47527.55521,19657653.38
4/12/2014,420.6269465,443.3033969,414.8634347,420.5215627,39940.05213,16795653.14
4/11/2014,361.493875,429.6136441,347.0273222,420.3491991,131394.4174,55231538.14
4/10/2014,448.9005392,449.1890345,356.4554753,362.647136,134882.345,48914696.11
4/9/2014,452.1697969,464.3051497,440.3664395,449.8921769,23268.96124,10468523.63
4/8/2014,446.7387155,463.6265063,444.7773765,452.4746636,18306.71112,8283322.957
4/7/2014,462.1217586,465.2384759,443.3424998,448.4526458,28631.52629,12839883.72
4/6/2014,465.8887993,472.3659863,450.5974131,462.215799,16624.902,7684292.362
4/5/2014,450.0277979,466.3854699,445.1077834,464.3793223,21574.14454,10018586.62
4/4/2014,448.5971441,457.3271717,429.1841171,451.6459924,39267.66735,17735084.59
4/3/2014,437.3220892,452.4414054,414.8111042,446.8197551,74292.74955,33195468.16
4/2/2014,479.6796153,494.111337,430.7259093,438.3778238,96314.58755,42222179.29
4/1/2014,468.4801055,491.2672728,468.4801055,479.0234337,62894.68307,30128027.04
